perfil,alpha,Re,real,previsto,erro,erro_absoluto
clarkz,3.0,250000,0.7885,0.7859624999999997,-0.0025375000000003034,0.0025375000000003034
clarkz,4.0,250000,0.8853,0.8742435000000003,-0.011056499999999692,0.011056499999999692
clarkz,5.0,250000,0.9795,0.9894964999999997,0.00999649999999963,0.00999649999999963
clarkz,6.0,250000,1.0724,1.0745724999999977,0.00217249999999769,0.00217249999999769
clarkz,7.0,250000,1.1634,1.1522759999999976,-0.011124000000002354,0.011124000000002354
clarkz,8.0,250000,1.2481,1.2544154999999968,0.00631549999999681,0.00631549999999681
clarkz,9.0,250000,1.314,1.3086414999999965,-0.0053585000000035965,0.0053585000000035965
clarkz,10.0,250000,1.3444,1.342589,-0.001811000000000007,0.001811000000000007
clarkz,11.0,250000,1.3807,1.3757179999999978,-0.004982000000002262,0.004982000000002262
clarkz,12.0,250000,1.4186,1.4086969999999994,-0.009903000000000661,0.009903000000000661
clarkz,0.0,300000,0.434,0.4834924999999991,0.04949249999999911,0.04949249999999911
clarkz,1.0,300000,0.5924,0.5857039999999989,-0.0066960000000011455,0.0066960000000011455
clarkz,2.0,300000,0.6907,0.6898585000000016,-0.0008414999999983852,0.0008414999999983852
clarkz,3.0,300000,0.7883,0.789294500000001,0.0009945000000010085,0.0009945000000010085
clarkz,4.0,300000,0.8846,0.8704085000000024,-0.014191499999997692,0.014191499999997692
clarkz,5.0,300000,0.9791,0.9897969999999987,0.010696999999998735,0.010696999999998735
clarkz,6.0,300000,1.0732,1.0756264999999974,0.0024264999999974446,0.0024264999999974446
clarkz,7.0,300000,1.165,1.1487769999999982,-0.016223000000001875,0.016223000000001875
clarkz,8.0,300000,1.2513,1.2555234999999951,0.004223499999995051,0.004223499999995051
clarkz,9.0,300000,1.3171,1.3093845000000008,-0.007715499999999098,0.007715499999999098
clarkz,10.0,300000,1.3534,1.3505844999999976,-0.0028155000000023023,0.0028155000000023023
clarkz,11.0,300000,1.3912,1.3861574999999993,-0.005042500000000727,0.005042500000000727
clarkz,12.0,300000,1.4286,1.4167459999999983,-0.011854000000001808,0.011854000000001808
e168,0.0,200000,0.0,0.015707499999999992,0.015707499999999992,0.015707499999999992
e168,1.0,200000,0.1026,0.09859049999999994,-0.004009500000000055,0.004009500000000055
e168,2.0,200000,0.2065,0.21525899999999926,0.008758999999999267,0.008758999999999267
e168,3.0,200000,0.3675,0.3559595000000006,-0.011540499999999398,0.011540499999999398
e168,4.0,200000,0.514,0.48568050000000057,-0.028319499999999442,0.028319499999999442
e168,5.0,200000,0.6036,0.6199670000000003,0.016367000000000242,0.016367000000000242
e168,6.0,200000,0.6966,0.6961680000000002,-0.0004319999999997659,0.0004319999999997659
e168,7.0,200000,0.7889,0.7798465000000006,-0.009053499999999493,0.009053499999999493
e168,8.0,200000,0.8744,0.8853820000000008,0.010982000000000824,0.010982000000000824
e168,9.0,200000,0.9406,0.9413074999999995,0.000707499999999528,0.000707499999999528
e168,10.0,200000,0.9952,0.9945305000000018,-0.0006694999999982132,0.0006694999999982132
e168,11.0,200000,1.035,1.0260264999999986,-0.0089735000000013,0.0089735000000013
e168,12.0,200000,1.0477,1.0384094999999993,-0.009290500000000756,0.009290500000000756
e168,0.0,250000,0.0,0.01515049999999999,0.01515049999999999,0.01515049999999999
e168,1.0,250000,0.1047,0.09836649999999995,-0.006333500000000047,0.006333500000000047
e168,2.0,250000,0.2076,0.20683799999999966,-0.0007620000000003457,0.0007620000000003457
e168,3.0,250000,0.347,0.3424285,-0.004571499999999951,0.004571499999999951
e168,4.0,250000,0.516,0.48240650000000046,-0.033593499999999554,0.033593499999999554
e168,5.0,250000,0.6052,0.6192974999999988,0.014097499999998875,0.014097499999998875
e168,6.0,250000,0.699,0.6971829999999997,-0.0018170000000002906,0.0018170000000002906
e168,7.0,250000,0.7919,0.7837859999999992,-0.008114000000000843,0.008114000000000843
e168,8.0,250000,0.8789,0.8827604999999982,0.003860499999998157,0.003860499999998157
e168,9.0,250000,0.9489,0.9441944999999997,-0.004705500000000251,0.004705500000000251
e168,10.0,250000,1.0044,1.0012410000000016,-0.0031589999999983576,0.0031589999999983576
e168,11.0,250000,1.039,1.0321949999999978,-0.00680500000000217,0.00680500000000217
e168,12.0,250000,1.0568,1.0470320000000009,-0.00976799999999911,0.00976799999999911
e168,0.0,300000,0.0,0.018268499999999993,0.018268499999999993,0.018268499999999993
e168,1.0,300000,0.1062,0.098158,-0.008042000000000007,0.008042000000000007
e168,2.0,300000,0.2105,0.21094050000000017,0.00044050000000017686,0.00044050000000017686
e168,3.0,300000,0.3311,0.31954449999999984,-0.011555500000000163,0.011555500000000163
e168,5.0,300000,0.6072,0.6203500000000017,0.013150000000001771,0.013150000000001771
e168,6.0,300000,0.7014,0.6957460000000023,-0.005653999999997716,0.005653999999997716
e168,7.0,300000,0.7951,0.7841144999999998,-0.010985500000000203,0.010985500000000203
e168,8.0,300000,0.8825,0.8875299999999968,0.00502999999999687,0.00502999999999687
e168,9.0,300000,0.9542,0.9501354999999976,-0.004064500000002469,0.004064500000002469
e168,10.0,300000,1.0201,1.0078885000000024,-0.0122114999999976,0.0122114999999976
e168,11.0,300000,1.0579,1.043816999999999,-0.014083000000000956,0.014083000000000956
e168,12.0,300000,1.0636,1.0538525000000012,-0.00974749999999891,0.00974749999999891
e169,0.0,200000,-0.0,0.015109999999999998,0.015109999999999998,0.015109999999999998
e169,1.0,200000,0.1084,0.10462499999999983,-0.003775000000000167,0.003775000000000167
e169,2.0,200000,0.2158,0.21864100000000067,0.0028410000000006763,0.0028410000000006763
e169,3.0,200000,0.3204,0.3212379999999997,0.0008379999999996723,0.0008379999999996723
e169,4.0,200000,0.4407,0.42897550000000095,-0.011724499999999027,0.011724499999999027
e169,5.0,200000,0.6261,0.6284974999999985,0.002397499999998498,0.002397499999998498
e169,6.0,200000,0.7143,0.709475999999999,-0.00482400000000105,0.00482400000000105
e169,7.0,200000,0.805,0.7927910000000028,-0.01220899999999725,0.01220899999999725
e169,8.0,200000,0.8936,0.8958745000000001,0.002274500000000179,0.002274500000000179
e169,9.0,200000,0.9745,0.9711840000000028,-0.00331599999999721,0.00331599999999721
e169,10.0,200000,1.0306,1.0254440000000002,-0.005155999999999716,0.005155999999999716
e169,11.0,200000,1.0438,1.040618000000001,-0.00318199999999913,0.00318199999999913
e169,12.0,200000,1.0502,1.0469489999999984,-0.0032510000000016692,0.0032510000000016692
e169,0.0,250000,-0.0,0.010391,0.010391,0.010391
e169,1.0,250000,0.1095,0.10372550000000015,-0.005774499999999849,0.005774499999999849
e169,2.0,250000,0.2182,0.21867600000000043,0.00047600000000042053,0.00047600000000042053
e169,3.0,250000,0.3246,0.3232104999999991,-0.0013895000000008761,0.0013895000000008761
e169,4.0,250000,0.4298,0.41482400000000014,-0.014975999999999878,0.014975999999999878
e169,5.0,250000,0.5995,0.6106900000000013,0.011190000000001254,0.011190000000001254
e169,6.0,250000,0.716,0.7092489999999992,-0.006751000000000729,0.006751000000000729
e169,7.0,250000,0.8077,0.796339000000001,-0.011360999999998955,0.011360999999998955
e169,8.0,250000,0.8977,0.9040369999999983,0.006336999999998261,0.006336999999998261
e169,9.0,250000,0.9806,0.9745525000000018,-0.006047499999998207,0.006047499999998207
e169,10.0,250000,1.0411,1.0353649999999999,-0.005735000000000046,0.005735000000000046
e169,11.0,250000,1.0606,1.0572549999999976,-0.003345000000002374,0.003345000000002374
e169,12.0,250000,1.0644,1.0623655000000014,-0.002034499999998607,0.002034499999998607
e169,0.0,300000,0.0,0.019178000000000004,0.019178000000000004,0.019178000000000004
e169,1.0,300000,0.1101,0.10915499999999975,-0.0009450000000002512,0.0009450000000002512
e169,2.0,300000,0.2197,0.2240475000000005,0.004347500000000504,0.004347500000000504
e169,3.0,300000,0.3276,0.32906649999999904,0.001466499999999038,0.001466499999999038
e169,4.0,300000,0.4317,0.41466400000000064,-0.01703599999999933,0.01703599999999933
e169,5.0,300000,0.5841,0.5981015000000025,0.014001500000002554,0.014001500000002554
e169,6.0,300000,0.7185,0.7106070000000018,-0.007892999999998263,0.007892999999998263
e169,7.0,300000,0.8105,0.7962280000000003,-0.01427199999999973,0.01427199999999973
e169,8.0,300000,0.9013,0.9103144999999995,0.009014499999999481,0.009014499999999481
e169,9.0,300000,0.9849,0.9748210000000018,-0.010078999999998173,0.010078999999998173
e169,10.0,300000,1.0497,1.0386625000000016,-0.011037499999998479,0.011037499999998479
e169,11.0,300000,1.0815,1.072821500000002,-0.008678499999997813,0.008678499999997813
e169,12.0,300000,1.083,1.076737,-0.0062629999999999075,0.0062629999999999075
e171,0.0,200000,-0.0,0.021223000000000002,0.021223000000000002,0.021223000000000002
e171,1.0,200000,0.1069,0.10304199999999974,-0.00385800000000025,0.00385800000000025
e171,2.0,200000,0.213,0.21787500000000043,0.0048750000000004345,0.0048750000000004345
e171,3.0,200000,0.3218,0.31589450000000086,-0.00590549999999912,0.00590549999999912
e171,4.0,200000,0.4647,0.44039149999999905,-0.024308500000000954,0.024308500000000954
e171,5.0,200000,0.631,0.6322180000000004,0.0012180000000003854,0.0012180000000003854
e171,6.0,200000,0.6932,0.6890015000000009,-0.004198499999999106,0.004198499999999106
e171,7.0,200000,0.7407,0.7456205000000008,0.0049205000000007715,0.0049205000000007715
e171,8.0,200000,0.8021,0.8120629999999989,0.009962999999998834,0.009962999999998834
e171,9.0,200000,0.8714,0.8615784999999978,-0.009821500000002148,0.009821500000002148
e171,10.0,200000,0.9002,0.8893235000000006,-0.0108764999999994,0.0108764999999994
e171,11.0,200000,0.8487,0.8604160000000006,0.011716000000000615,0.011716000000000615
e171,12.0,200000,0.788,0.7992940000000006,0.011294000000000581,0.011294000000000581
e171,0.0,250000,-0.0,0.018679500000000005,0.018679500000000005,0.018679500000000005
e171,1.0,250000,0.1088,0.10217399999999988,-0.006626000000000118,0.006626000000000118
e171,2.0,250000,0.2162,0.2159585000000003,-0.0002414999999997003,0.0002414999999997003
e171,3.0,250000,0.3219,0.3205569999999999,-0.0013430000000000941,0.0013430000000000941
e171,4.0,250000,0.4444,0.43134600000000056,-0.013053999999999455,0.013053999999999455
e171,5.0,250000,0.5989,0.6207325000000004,0.021832500000000366,0.021832500000000366
e171,7.0,250000,0.7484,0.7504860000000009,0.0020860000000009205,0.0020860000000009205
e171,8.0,250000,0.8086,0.8143080000000009,0.0057080000000009345,0.0057080000000009345
e171,9.0,250000,0.8756,0.8699369999999989,-0.005663000000001195,0.005663000000001195
e171,10.0,250000,0.9176,0.9067639999999971,-0.010836000000002843,0.010836000000002843
e171,11.0,250000,0.8995,0.8945539999999989,-0.004946000000001116,0.004946000000001116
e171,12.0,250000,0.7818,0.8003340000000011,0.01853400000000105,0.01853400000000105
e171,0.0,300000,-0.0,0.019680499999999993,0.019680499999999993,0.019680499999999993
e171,1.0,300000,0.1098,0.09846149999999991,-0.011338500000000085,0.011338500000000085
e171,2.0,300000,0.2185,0.21823249999999972,-0.0002675000000002814,0.0002675000000002814
e171,3.0,300000,0.325,0.3178860000000006,-0.007113999999999399,0.007113999999999399
e171,4.0,300000,0.4345,0.4198400000000004,-0.014659999999999618,0.014659999999999618
e171,5.0,300000,0.5806,0.6021105000000012,0.02151050000000121,0.02151050000000121
e171,6.0,300000,0.6984,0.6831735000000019,-0.015226499999998144,0.015226499999998144
e171,7.0,300000,0.7556,0.7516649999999997,-0.003935000000000355,0.003935000000000355
e171,8.0,300000,0.8136,0.8179029999999995,0.004302999999999502,0.004302999999999502
e171,9.0,300000,0.8767,0.8697274999999994,-0.006972500000000603,0.006972500000000603
e171,10.0,300000,0.9246,0.9095484999999991,-0.015051500000000884,0.015051500000000884
e171,11.0,300000,0.8939,0.8938445000000008,-5.549999999920896e-05,5.549999999920896e-05
e171,12.0,300000,0.8237,0.8276340000000014,0.003934000000001436,0.003934000000001436
e176,0.0,200000,0.3398,0.3599779999999991,0.020177999999999086,0.020177999999999086
e176,1.0,200000,0.4472,0.4441969999999995,-0.0030030000000004775,0.0030030000000004775
e176,2.0,200000,0.5555,0.5483989999999985,-0.007101000000001467,0.007101000000001467
e176,3.0,200000,0.6637,0.6579930000000015,-0.005706999999998463,0.005706999999998463
e176,4.0,200000,0.771,0.7531494999999996,-0.017850500000000435,0.017850500000000435
e176,5.0,200000,0.8774,0.8848079999999972,0.007407999999997195,0.007407999999997195
e176,6.0,200000,0.9786,0.9747759999999999,-0.0038240000000001606,0.0038240000000001606
e176,7.0,200000,1.0477,1.039396499999999,-0.00830350000000113,0.00830350000000113
e176,8.0,200000,1.0926,1.0965300000000007,0.003930000000000655,0.003930000000000655
e176,9.0,200000,1.1341,1.1342924999999984,0.0001924999999982635,0.0001924999999982635
e176,10.0,200000,1.207,1.194938999999996,-0.012061000000004096,0.012061000000004096
e176,11.0,200000,1.2265,1.2140979999999957,-0.012402000000004243,0.012402000000004243
e176,12.0,200000,1.172,1.180595999999998,0.00859599999999805,0.00859599999999805
e176,0.0,250000,0.3356,0.3500324999999996,0.01443249999999957,0.01443249999999957
e176,1.0,250000,0.4438,0.43459599999999987,-0.009204000000000101,0.009204000000000101
e176,2.0,250000,0.553,0.5447134999999989,-0.008286500000001196,0.008286500000001196
e176,3.0,250000,0.6619,0.6530105000000012,-0.008889499999998884,0.008889499999998884
e176,4.0,250000,0.7702,0.7604074999999995,-0.009792500000000537,0.009792500000000537
e176,5.0,250000,0.8774,0.8814129999999973,0.00401299999999738,0.00401299999999738
e176,6.0,250000,0.9773,0.9710820000000018,-0.0062179999999981694,0.0062179999999981694
e176,7.0,250000,1.0426,1.0362639999999974,-0.006336000000002562,0.006336000000002562
e176,8.0,250000,1.0981,1.1002804999999976,0.002180499999997476,0.002180499999997476
e176,9.0,250000,1.1434,1.1401055000000024,-0.0032944999999975355,0.0032944999999975355
e176,10.0,250000,1.2079,1.1987334999999986,-0.00916650000000141,0.00916650000000141
e176,11.0,250000,1.2328,1.2234029999999982,-0.009397000000001654,0.009397000000001654
e176,12.0,250000,1.1913,1.196452000000003,0.005152000000002932,0.005152000000002932
e176,0.0,300000,0.3331,0.35135650000000057,0.018256500000000564,0.018256500000000564
e176,1.0,300000,0.4419,0.43397349999999996,-0.007926500000000058,0.007926500000000058
e176,2.0,300000,0.5514,0.5502875,-0.0011124999999999607,0.0011124999999999607
e176,3.0,300000,0.6608,0.6558294999999988,-0.00497050000000121,0.00497050000000121
e176,4.0,300000,0.7697,0.7608789999999996,-0.008821000000000412,0.008821000000000412
e176,5.0,300000,0.8773,0.8898019999999985,0.01250199999999857,0.01250199999999857
e176,6.0,300000,0.9757,0.974691,-0.0010090000000000376,0.0010090000000000376
e176,7.0,300000,1.0377,1.0375244999999993,-0.00017550000000077226,0.00017550000000077226
e176,8.0,300000,1.1092,1.107256499999996,-0.0019435000000038727,0.0019435000000038727
e176,9.0,300000,1.1537,1.1478994999999967,-0.005800500000003206,0.005800500000003206
e176,10.0,300000,1.2048,1.2011385000000017,-0.00366149999999843,0.00366149999999843
e176,11.0,300000,1.2484,1.235200000000002,-0.01319999999999788,0.01319999999999788
e176,12.0,300000,1.1989,1.203958000000003,0.0050580000000028935,0.0050580000000028935
e193,0.0,200000,0.4191,0.4415039999999998,0.022403999999999813,0.022403999999999813
e193,1.0,200000,0.5192,0.514006499999999,-0.005193500000000961,0.005193500000000961
e193,2.0,200000,0.6216,0.6203910000000009,-0.0012089999999991274,0.0012089999999991274
e193,3.0,200000,0.7258,0.7227940000000013,-0.003005999999998732,0.003005999999998732
e193,4.0,200000,0.8295,0.812606499999999,-0.016893500000001005,0.016893500000001005
e193,5.0,200000,0.9316,0.943276000000001,0.011676000000001019,0.011676000000001019
e193,6.0,200000,1.0314,1.0245414999999984,-0.006858500000001655,0.006858500000001655
e193,7.0,200000,1.1176,1.1053610000000014,-0.012238999999998557,0.012238999999998557
e193,8.0,200000,1.1612,1.1546830000000012,-0.006516999999998774,0.006516999999998774
e193,9.0,200000,1.1582,1.1595794999999973,0.0013794999999974245,0.0013794999999974245
e193,10.0,200000,1.1664,1.1688745000000014,0.0024745000000012674,0.0024745000000012674
e193,11.0,200000,1.1912,1.1966720000000022,0.005472000000002142,0.005472000000002142
e193,12.0,200000,1.2511,1.2370120000000024,-0.014087999999997658,0.014087999999997658
e193,0.0,250000,0.4173,0.43579349999999883,0.01849349999999883,0.01849349999999883
e193,1.0,250000,0.5187,0.510920999999999,-0.007779000000001091,0.007779000000001091
e193,2.0,250000,0.6217,0.6174065000000013,-0.004293499999998729,0.004293499999998729
e193,3.0,250000,0.7257,0.7220735000000014,-0.0036264999999986447,0.0036264999999986447
e193,4.0,250000,0.8297,0.8130475000000006,-0.016652499999999404,0.016652499999999404
e193,5.0,250000,0.9328,0.9412229999999971,0.008422999999997183,0.008422999999997183
e193,6.0,250000,1.0315,1.0237854999999967,-0.007714500000003399,0.007714500000003399
e193,7.0,250000,1.1163,1.1090074999999977,-0.0072925000000023665,0.0072925000000023665
e193,8.0,250000,1.1564,1.1534134999999979,-0.0029865000000022235,0.0029865000000022235
e193,9.0,250000,1.1668,1.165091999999997,-0.0017080000000031514,0.0017080000000031514
e193,10.0,250000,1.1812,1.1794144999999971,-0.001785500000002882,0.001785500000002882
e193,11.0,250000,1.2043,1.2029214999999978,-0.0013785000000021697,0.0013785000000021697
e193,12.0,250000,1.245,1.235675500000002,-0.009324499999998181,0.009324499999998181
e193,0.0,300000,0.4165,0.43616449999999934,0.019664499999999363,0.019664499999999363
e193,1.0,300000,0.5181,0.5124525000000001,-0.0056474999999999165,0.0056474999999999165
e193,2.0,300000,0.6213,0.6139895000000014,-0.007310499999998554,0.007310499999998554
e193,3.0,300000,0.7255,0.7209529999999998,-0.00454700000000019,0.00454700000000019
e193,4.0,300000,0.8296,0.8156254999999994,-0.013974500000000556,0.013974500000000556
e193,5.0,300000,0.9327,0.9455710000000004,0.01287100000000041,0.01287100000000041
e193,6.0,300000,1.0304,1.0272629999999965,-0.003137000000003498,0.003137000000003498
e193,7.0,300000,1.1128,1.1062999999999976,-0.006500000000002393,0.006500000000002393
e193,8.0,300000,1.1544,1.1536290000000018,-0.0007709999999983008,0.0007709999999983008
e193,9.0,300000,1.1739,1.1704280000000016,-0.0034719999999983653,0.0034719999999983653
e193,10.0,300000,1.1968,1.1913029999999991,-0.005497000000000973,0.005497000000000973
e193,11.0,300000,1.2123,1.209153499999999,-0.003146500000000829,0.003146500000000829
e193,12.0,300000,1.2476,1.2390705000000029,-0.008529499999997192,0.008529499999997192
e197,0.0,200000,0.2803,0.30541749999999923,0.025117499999999238,0.025117499999999238
e197,1.0,200000,0.4215,0.40427549999999957,-0.01722450000000042,0.01722450000000042
e197,2.0,200000,0.5996,0.5837989999999982,-0.01580100000000184,0.01580100000000184
e197,3.0,200000,0.6873,0.6814319999999977,-0.005868000000002316,0.005868000000002316
e197,4.0,200000,0.7796,0.7651274999999995,-0.014472500000000443,0.014472500000000443
e197,5.0,200000,0.8767,0.8901254999999998,0.013425499999999757,0.013425499999999757
e197,6.0,200000,0.9745,0.9675775000000028,-0.006922499999997278,0.006922499999997278
e197,7.0,200000,1.0683,1.0607514999999972,-0.007548500000002845,0.007548500000002845
e197,8.0,200000,1.1492,1.1435330000000006,-0.0056669999999994225,0.0056669999999994225
e197,9.0,200000,1.1747,1.1655140000000008,-0.00918599999999925,0.00918599999999925
e197,10.0,200000,1.1575,1.1588824999999991,0.001382499999999176,0.001382499999999176
e197,11.0,200000,1.1539,1.1542689999999962,0.00036899999999628896,0.00036899999999628896
e197,12.0,200000,1.134,1.1416244999999952,0.00762449999999526,0.00762449999999526
e197,0.0,250000,0.2863,0.30869699999999933,0.022396999999999334,0.022396999999999334
e197,1.0,250000,0.4044,0.4037484999999999,-0.0006515000000000826,0.0006515000000000826
e197,2.0,250000,0.585,0.573087499999998,-0.011912500000001991,0.011912500000001991
e197,3.0,250000,0.6925,0.6812414999999981,-0.011258500000001948,0.011258500000001948
e197,4.0,250000,0.7855,0.7706545000000002,-0.014845499999999734,0.014845499999999734
e197,5.0,250000,0.8818,0.8847774999999996,0.002977499999999522,0.002977499999999522
e197,6.0,250000,0.9787,0.9698320000000025,-0.008867999999997545,0.008867999999997545
e197,7.0,250000,1.0709,1.0621039999999973,-0.00879600000000269,0.00879600000000269
e197,8.0,250000,1.1482,1.1437405000000016,-0.004459499999998506,0.004459499999998506
e197,9.0,250000,1.1635,1.159593,-0.003906999999999883,0.003906999999999883
e197,10.0,250000,1.1613,1.160758000000002,-0.000541999999998044,0.000541999999998044
e197,11.0,250000,1.1608,1.1597984999999982,-0.0010015000000018759,0.0010015000000018759
e197,12.0,250000,1.1517,1.1528755000000013,0.0011755000000013283,0.0011755000000013283
e197,0.0,300000,0.2897,0.31251950000000106,0.022819500000001047,0.022819500000001047
e197,1.0,300000,0.3969,0.3935950000000006,-0.0033049999999993918,0.0033049999999993918
e197,2.0,300000,0.5619,0.5663279999999985,0.004427999999998544,0.004427999999998544
e197,3.0,300000,0.6944,0.6845645000000001,-0.009835499999999886,0.009835499999999886
e197,4.0,300000,0.7879,0.7702114999999995,-0.01768850000000055,0.01768850000000055
e197,5.0,300000,0.8841,0.8884044999999978,0.004304499999997824,0.004304499999997824
e197,6.0,300000,0.9798,0.9739560000000022,-0.005843999999997851,0.005843999999997851
e197,7.0,300000,1.0718,1.0613729999999983,-0.01042700000000174,0.01042700000000174
e197,8.0,300000,1.1446,1.1402524999999983,-0.004347500000001725,0.004347500000001725
e197,9.0,300000,1.158,1.1577029999999966,-0.0002970000000033224,0.0002970000000033224
e197,10.0,300000,1.1678,1.1652179999999992,-0.0025820000000007504,0.0025820000000007504
e197,11.0,300000,1.1659,1.1654384999999965,-0.00046150000000344527,0.00046150000000344527
e197,12.0,300000,1.1652,1.1632429999999987,-0.001957000000001319,0.001957000000001319
e207,1.0,200000,0.4616,0.4605820000000003,-0.0010179999999996858,0.0010179999999996858
e207,2.0,200000,0.5513,0.5509469999999993,-0.00035300000000071385,0.00035300000000071385
e207,3.0,200000,0.6462,0.6409544999999978,-0.0052455000000022345,0.0052455000000022345
e207,4.0,200000,0.7427,0.7285184999999993,-0.014181500000000735,0.014181500000000735
e207,5.0,200000,0.8395,0.8479339999999987,0.00843399999999872,0.00843399999999872
e207,6.0,200000,0.9341,0.9305705000000002,-0.003529499999999852,0.003529499999999852
e207,7.0,200000,1.0256,1.021103499999998,-0.004496500000002124,0.004496500000002124
e207,8.0,200000,1.1064,1.1064905000000012,9.050000000110359e-05,9.050000000110359e-05
e207,9.0,200000,1.1475,1.1397115000000009,-0.007788499999999088,0.007788499999999088
e207,10.0,200000,1.1596,1.1564040000000029,-0.00319599999999709,0.00319599999999709
e207,11.0,200000,1.1555,1.1556199999999976,0.00011999999999767752,0.00011999999999767752
e207,12.0,200000,1.1437,1.1482759999999976,0.004575999999997693,0.004575999999997693
e207,0.0,250000,0.27,0.3054420000000007,0.035442000000000695,0.035442000000000695
e207,1.0,250000,0.4612,0.4458010000000007,-0.015398999999999274,0.015398999999999274
e207,2.0,250000,0.5519,0.5484685000000014,-0.0034314999999985885,0.0034314999999985885
e207,3.0,250000,0.6472,0.6443639999999984,-0.002836000000001615,0.002836000000001615
e207,4.0,250000,0.7438,0.7293674999999973,-0.014432500000002735,0.014432500000002735
e207,5.0,250000,0.84,0.8394785000000013,-0.0005214999999986203,0.0005214999999986203
e207,6.0,250000,0.9347,0.9255319999999998,-0.009168000000000176,0.009168000000000176
e207,7.0,250000,1.0263,1.0189729999999986,-0.007327000000001416,0.007327000000001416
e207,8.0,250000,1.107,1.1068395000000002,-0.00016049999999978581,0.00016049999999978581
e207,9.0,250000,1.1481,1.1435009999999999,-0.00459900000000002,0.00459900000000002
e207,10.0,250000,1.1725,1.1672690000000039,-0.005230999999996211,0.005230999999996211
e207,11.0,250000,1.166,1.1660204999999986,2.04999999986466e-05,2.04999999986466e-05
e207,12.0,250000,1.1595,1.159757500000001,0.0002575000000011318,0.0002575000000011318
e207,0.0,300000,0.2538,0.30478399999999967,0.05098399999999964,0.05098399999999964
e207,2.0,300000,0.5525,0.5537194999999988,0.0012194999999988188,0.0012194999999988188
e207,3.0,300000,0.6475,0.6447029999999976,-0.002797000000002381,0.002797000000002381
e207,4.0,300000,0.744,0.7303404999999992,-0.013659500000000824,0.013659500000000824
e207,5.0,300000,0.8404,0.8441664999999997,0.003766499999999673,0.003766499999999673
e207,6.0,300000,0.9352,0.9262175000000009,-0.008982499999999116,0.008982499999999116
e207,7.0,300000,1.0271,1.0212874999999986,-0.0058125000000013305,0.0058125000000013305
e207,8.0,300000,1.1056,1.1063090000000013,0.000709000000001403,0.000709000000001403
e207,9.0,300000,1.1505,1.1464499999999982,-0.004050000000001885,0.004050000000001885
e207,10.0,300000,1.1829,1.1755154999999977,-0.0073845000000023475,0.0073845000000023475
e207,11.0,300000,1.1777,1.1753149999999963,-0.002385000000003634,0.002385000000003634
e207,12.0,300000,1.1696,1.169557,-4.300000000001525e-05,4.300000000001525e-05
e210,0.0,200000,0.5415,0.5714069999999997,0.029906999999999684,0.029906999999999684
e210,1.0,200000,0.6468,0.6413639999999998,-0.0054360000000002184,0.0054360000000002184
e210,2.0,200000,0.7433,0.7419370000000014,-0.0013629999999985598,0.0013629999999985598
e210,3.0,200000,0.8619,0.8578055000000008,-0.004094499999999224,0.004094499999999224
e210,4.0,200000,0.9722,0.9518889999999982,-0.020311000000001744,0.020311000000001744
e210,5.0,200000,1.0803,1.0924229999999973,0.01212299999999722,0.01212299999999722
e210,6.0,200000,1.1831,1.1807924999999981,-0.0023075000000019052,0.0023075000000019052
e210,7.0,200000,1.2777,1.2685640000000027,-0.009135999999997368,0.009135999999997368
e210,8.0,200000,1.3638,1.364382500000001,0.0005825000000010405,0.0005825000000010405
e210,9.0,200000,1.4336,1.4207225000000046,-0.012877499999995434,0.012877499999995434
e210,10.0,200000,1.4704,1.460754500000002,-0.009645499999997975,0.009645499999997975
e210,11.0,200000,1.4715,1.4665429999999986,-0.0049570000000014325,0.0049570000000014325
e210,12.0,200000,1.4457,1.452525999999996,0.006825999999996002,0.006825999999996002
e210,0.0,250000,0.5455,0.5691030000000008,0.023603000000000818,0.023603000000000818
e210,1.0,250000,0.6525,0.6467470000000017,-0.005752999999998232,0.005752999999998232
e210,2.0,250000,0.7554,0.7493830000000006,-0.006016999999999384,0.006016999999999384
e210,3.0,250000,0.8632,0.8600635000000024,-0.003136499999997544,0.003136499999997544
e210,4.0,250000,0.9736,0.9531305000000014,-0.020469499999998586,0.020469499999998586
e210,5.0,250000,1.0805,1.0867499999999999,0.006249999999999867,0.006249999999999867
e210,6.0,250000,1.1821,1.1811884999999989,-0.0009115000000010642,0.0009115000000010642
e210,7.0,250000,1.2767,1.2700965000000035,-0.006603499999996432,0.006603499999996432
e210,8.0,250000,1.3625,1.3657230000000027,0.0032230000000026404,0.0032230000000026404
e210,9.0,250000,1.4305,1.4222579999999991,-0.00824200000000097,0.00824200000000097
e210,10.0,250000,1.4693,1.4610064999999994,-0.00829350000000062,0.00829350000000062
e210,11.0,250000,1.4703,1.4680510000000018,-0.002248999999998169,0.002248999999998169
e210,12.0,250000,1.4538,1.4576790000000015,0.00387900000000152,0.00387900000000152
e210,0.0,300000,0.5474,0.5725934999999995,0.025193499999999536,0.025193499999999536
e210,1.0,300000,0.6554,0.6507645000000002,-0.0046354999999997926,0.0046354999999997926
e210,2.0,300000,0.761,0.7570524999999987,-0.003947500000001325,0.003947500000001325
e210,3.0,300000,0.8621,0.8652744999999995,0.003174499999999525,0.003174499999999525
e210,4.0,300000,0.9734,0.953676999999999,-0.019723000000001045,0.019723000000001045
e210,5.0,300000,1.0805,1.0899930000000004,0.009493000000000418,0.009493000000000418
