perfil,alpha,Re,real,previsto,erro,erro_absoluto
clarky,1.0,300000,0.5459,0.5672604999999996,0.02136049999999956,0.02136049999999956
clarky,2.0,300000,0.6447,0.6772040000000004,0.03250400000000031,0.03250400000000031
clarky,3.0,300000,0.7417,0.7875665000000011,0.04586650000000103,0.04586650000000103
clarky,4.0,300000,0.8356,0.8699625000000004,0.03436250000000041,0.03436250000000041
clarky,5.0,300000,0.9244,0.9850334999999991,0.06063349999999912,0.06063349999999912
clarky,6.0,300000,1.016,1.0689430000000002,0.052943000000000184,0.052943000000000184
clarky,7.0,300000,1.1098,1.1525175000000012,0.042717500000001296,0.042717500000001296
clarky,8.0,300000,1.1986,1.2420989999999994,0.04349899999999929,0.04349899999999929
clarky,9.0,300000,1.279,1.3011425000000008,0.022142500000000842,0.022142500000000842
clarky,10.0,300000,1.3263,1.352725499999999,0.02642549999999888,0.02642549999999888
clarky,11.0,300000,1.3739,1.3825344999999993,0.008634499999999434,0.008634499999999434
clarky,12.0,300000,1.3988,1.402499499999999,0.0036994999999988565,0.0036994999999988565
e201,0.0,200000,0.3583,0.3619714999999998,0.003671499999999772,0.003671499999999772
e201,1.0,200000,0.5145,0.45927449999999964,-0.055225500000000316,0.055225500000000316
e201,2.0,200000,0.61,0.5828419999999997,-0.027158000000000238,0.027158000000000238
e201,3.0,200000,0.712,0.6838889999999997,-0.02811100000000022,0.02811100000000022
e201,4.0,200000,0.8151,0.7756845000000007,-0.03941549999999938,0.03941549999999938
e201,5.0,200000,0.9166,0.8738115,-0.04278850000000001,0.04278850000000001
e201,6.0,200000,1.0158,0.9521015000000003,-0.06369849999999977,0.06369849999999977
e201,7.0,200000,1.1052,1.0375224999999992,-0.06767750000000072,0.06767750000000072
e201,8.0,200000,1.157,1.1186390000000004,-0.038360999999999645,0.038360999999999645
e201,9.0,200000,1.1682,1.1618704999999994,-0.006329500000000543,0.006329500000000543
e201,10.0,200000,1.1543,1.193713500000001,0.03941350000000088,0.03941350000000088
e201,11.0,200000,1.1599,1.2121814999999994,0.052281499999999426,0.052281499999999426
e201,12.0,200000,1.1892,1.2156844999999996,0.026484499999999578,0.026484499999999578
e201,0.0,250000,0.3452,0.3546519999999998,0.009451999999999794,0.009451999999999794
e201,1.0,250000,0.5157,0.45861299999999966,-0.05708700000000039,0.05708700000000039
e201,2.0,250000,0.6115,0.5845185000000003,-0.02698149999999977,0.02698149999999977
e201,3.0,250000,0.7128,0.6859839999999999,-0.026816000000000062,0.026816000000000062
e201,4.0,250000,0.8159,0.7790869999999995,-0.03681300000000043,0.03681300000000043
e201,5.0,250000,0.9184,0.8796155000000002,-0.03878449999999978,0.03878449999999978
e201,6.0,250000,1.0173,0.9579470000000001,-0.05935299999999999,0.05935299999999999
e201,7.0,250000,1.1034,1.0406274999999998,-0.06277250000000012,0.06277250000000012
e201,8.0,250000,1.1499,1.1237149999999994,-0.02618500000000057,0.02618500000000057
e201,9.0,250000,1.1661,1.164651,-0.0014489999999998115,0.0014489999999998115
e201,10.0,250000,1.1665,1.1961960000000014,0.029696000000001277,0.029696000000001277
e201,11.0,250000,1.176,1.21712,0.041120000000000045,0.041120000000000045
e201,12.0,250000,1.1973,1.2193865000000008,0.022086500000000786,0.022086500000000786
e201,0.0,300000,0.3465,0.3552904999999997,0.008790499999999701,0.008790499999999701
e201,1.0,300000,0.51,0.4491054999999997,-0.060894500000000296,0.060894500000000296
e201,2.0,300000,0.6117,0.5888384999999997,-0.022861500000000312,0.022861500000000312
e201,3.0,300000,0.7129,0.6913619999999995,-0.0215380000000005,0.0215380000000005
e201,4.0,300000,0.816,0.7814554999999994,-0.03454450000000053,0.03454450000000053
e201,5.0,300000,0.9185,0.8833779999999994,-0.03512200000000054,0.03512200000000054
e201,6.0,300000,1.0175,0.9603715000000004,-0.05712849999999969,0.05712849999999969
e201,7.0,300000,1.1027,1.0464004999999994,-0.05629950000000061,0.05629950000000061
e201,8.0,300000,1.1462,1.1259169999999998,-0.020283000000000273,0.020283000000000273
e201,9.0,300000,1.1623,1.1680124999999995,0.005712499999999343,0.005712499999999343
e201,10.0,300000,1.1783,1.2073934999999991,0.029093499999999217,0.029093499999999217
e201,11.0,300000,1.1894,1.224201999999999,0.03480199999999889,0.03480199999999889
e201,12.0,300000,1.2056,1.2324629999999999,0.02686299999999986,0.02686299999999986
e205,0.0,200000,0.359,0.37213450000000026,0.013134500000000271,0.013134500000000271
e205,1.0,200000,0.4569,0.46500749999999996,0.00810749999999999,0.00810749999999999
e205,2.0,200000,0.5565,0.5741655000000001,0.01766550000000011,0.01766550000000011
e205,3.0,200000,0.6567,0.6656144999999999,0.008914499999999936,0.008914499999999936
e205,4.0,200000,0.7566,0.7640809999999999,0.007480999999999849,0.007480999999999849
e205,5.0,200000,0.8541,0.8767864999999994,0.022686499999999388,0.022686499999999388
e205,6.0,200000,0.9508,0.9451349999999994,-0.005665000000000586,0.005665000000000586
e205,7.0,200000,1.0428,1.0354469999999987,-0.007353000000001275,0.007353000000001275
e205,8.0,200000,1.1187,1.1111564999999992,-0.0075435000000008134,0.0075435000000008134
e205,9.0,200000,1.1568,1.158978499999999,0.002178499999998973,0.002178499999998973
e205,10.0,200000,1.1496,1.1969739999999987,0.047373999999998695,0.047373999999998695
e205,11.0,200000,1.1468,1.2216799999999994,0.07487999999999939,0.07487999999999939
e205,12.0,200000,1.1519,1.2278280000000001,0.07592800000000022,0.07592800000000022
e205,0.0,250000,0.3576,0.36406949999999993,0.006469499999999961,0.006469499999999961
e205,1.0,250000,0.456,0.4571610000000001,0.0011610000000000786,0.0011610000000000786
e205,2.0,250000,0.5559,0.5672135000000004,0.01131350000000042,0.01131350000000042
e205,3.0,250000,0.6564,0.6651279999999998,0.008727999999999847,0.008727999999999847
e205,4.0,250000,0.7563,0.7642549999999995,0.00795499999999949,0.00795499999999949
e205,5.0,250000,0.855,0.8721444999999999,0.017144499999999896,0.017144499999999896
e205,6.0,250000,0.9515,0.9444969999999997,-0.0070030000000003145,0.0070030000000003145
e205,7.0,250000,1.0435,1.0354529999999993,-0.008047000000000804,0.008047000000000804
e205,8.0,250000,1.1137,1.118287,0.004587000000000119,0.004587000000000119
e205,9.0,250000,1.16,1.1644555,0.004455500000000168,0.004455500000000168
e205,10.0,250000,1.162,1.2088625,0.04686250000000003,0.04686250000000003
e205,11.0,250000,1.1596,1.2349915,0.07539150000000006,0.07539150000000006
e205,12.0,250000,1.1671,1.2397090000000004,0.07260900000000037,0.07260900000000037
e205,0.0,300000,0.3573,0.3651164999999999,0.007816499999999893,0.007816499999999893
e205,1.0,300000,0.4559,0.457578,0.0016779999999999573,0.0016779999999999573
e205,2.0,300000,0.556,0.5683984999999998,0.012398499999999757,0.012398499999999757
e205,3.0,300000,0.6567,0.6713659999999994,0.014665999999999402,0.014665999999999402
e205,4.0,300000,0.7566,0.7591645,0.0025644999999999696,0.0025644999999999696
e205,5.0,300000,0.8555,0.8770735,0.021573499999999912,0.021573499999999912
e205,6.0,300000,0.9524,0.9464999999999998,-0.005900000000000238,0.005900000000000238
e205,7.0,300000,1.044,1.0366255000000002,-0.0073744999999998395,0.0073744999999998395
e205,8.0,300000,1.1114,1.1226554999999998,0.011255499999999863,0.011255499999999863
e205,9.0,300000,1.1614,1.1703879999999993,0.00898799999999933,0.00898799999999933
e205,10.0,300000,1.1704,1.2121194999999994,0.04171949999999924,0.04171949999999924
e205,11.0,300000,1.1726,1.2401595000000003,0.06755950000000022,0.06755950000000022
e205,12.0,300000,1.1742,1.2473464999999992,0.07314649999999934,0.07314649999999934
e214,0.0,200000,0.5505,0.5503984999999999,-0.00010150000000008763,0.00010150000000008763
e214,1.0,200000,0.6539,0.6379295,-0.0159705,0.0159705
e214,2.0,200000,0.7829,0.7535035000000002,-0.029396499999999826,0.029396499999999826
e214,3.0,200000,0.8981,0.8656349999999997,-0.0324650000000003,0.0324650000000003
e214,4.0,200000,1.0046,0.9628264999999999,-0.04177350000000002,0.04177350000000002
e214,5.0,200000,1.1039,1.0898159999999997,-0.01408400000000043,0.01408400000000043
e214,6.0,200000,1.1951,1.168909499999999,-0.026190500000001116,0.026190500000001116
e214,7.0,200000,1.2741,1.2395654999999997,-0.03453450000000036,0.03453450000000036
e214,8.0,200000,1.328,1.3119199999999993,-0.01608000000000076,0.01608000000000076
e214,9.0,200000,1.3541,1.3490885000000004,-0.0050114999999997245,0.0050114999999997245
e214,10.0,200000,1.3718,1.3860420000000002,0.01424200000000031,0.01424200000000031
e214,11.0,200000,1.3863,1.4124054999999993,0.026105499999999227,0.026105499999999227
e214,12.0,200000,1.3719,1.4191364999999994,0.04723649999999946,0.04723649999999946
e214,0.0,250000,0.5796,0.5641250000000003,-0.015474999999999683,0.015474999999999683
e214,1.0,250000,0.6848,0.6552465000000004,-0.029553499999999566,0.029553499999999566
e214,2.0,250000,0.787,0.7749399999999993,-0.012060000000000737,0.012060000000000737
e214,3.0,250000,0.9021,0.8793289999999998,-0.022771000000000208,0.022771000000000208
e214,4.0,250000,1.0067,0.9744090000000001,-0.03229099999999985,0.03229099999999985
e214,5.0,250000,1.1051,1.0967380000000002,-0.008361999999999759,0.008361999999999759
e214,6.0,250000,1.1958,1.1695795000000004,-0.026220499999999536,0.026220499999999536
e214,7.0,250000,1.2742,1.2405695,-0.0336304999999999,0.0336304999999999
e214,8.0,250000,1.328,1.3234594999999987,-0.004540500000001391,0.004540500000001391
e214,9.0,250000,1.3606,1.3631925,0.0025924999999999976,0.0025924999999999976
e214,10.0,250000,1.3892,1.4170795000000005,0.0278795000000005,0.0278795000000005
e214,11.0,250000,1.4017,1.4393810000000014,0.03768100000000141,0.03768100000000141
e214,12.0,250000,1.3934,1.4438915000000008,0.0504915000000008,0.0504915000000008
e214,0.0,300000,0.5912,0.573193,-0.018006999999999995,0.018006999999999995
e214,1.0,300000,0.697,0.6647635000000005,-0.032236499999999446,0.032236499999999446
e214,2.0,300000,0.7872,0.7819714999999994,-0.005228500000000635,0.005228500000000635
e214,3.0,300000,0.9039,0.8861694999999995,-0.017730500000000537,0.017730500000000537
e214,4.0,300000,1.0077,0.9773004999999999,-0.030399500000000135,0.030399500000000135
e214,5.0,300000,1.1059,1.1028265,-0.0030735000000001733,0.0030735000000001733
e214,6.0,300000,1.1966,1.1821550000000014,-0.014444999999998709,0.014444999999998709
e214,7.0,300000,1.2746,1.2543,-0.020299999999999985,0.020299999999999985
e214,8.0,300000,1.3296,1.333444499999999,0.0038444999999991403,0.0038444999999991403
e214,9.0,300000,1.367,1.3800684999999995,0.013068499999999483,0.013068499999999483
e214,10.0,300000,1.4025,1.4220895000000007,0.019589500000000593,0.019589500000000593
e214,11.0,300000,1.417,1.4495035000000007,0.032503500000000685,0.032503500000000685
e214,12.0,300000,1.4198,1.4570939999999992,0.03729399999999927,0.03729399999999927
e230,0.0,200000,-0.0515,0.06546900000000001,0.11696900000000002,0.11696900000000002
e230,1.0,200000,0.1072,0.17563349999999997,0.06843349999999997,0.06843349999999997
e230,2.0,200000,0.2425,0.3288925000000001,0.0863925000000001,0.0863925000000001
e230,3.0,200000,0.3331,0.4330609999999998,0.0999609999999998,0.0999609999999998
e230,4.0,200000,0.4281,0.5213174999999992,0.09321749999999923,0.09321749999999923
e230,5.0,200000,0.5232,0.646400499999999,0.12320049999999905,0.12320049999999905
e230,6.0,200000,0.6105,0.7209699999999997,0.11046999999999962,0.11046999999999962
e230,7.0,200000,0.6911,0.7937029999999994,0.10260299999999933,0.10260299999999933
e230,8.0,200000,0.767,0.8719740000000002,0.10497400000000023,0.10497400000000023
e230,9.0,200000,0.7963,0.9227635000000002,0.12646350000000017,0.12646350000000017
e230,0.0,250000,-0.0931,0.06116349999999997,0.15426349999999997,0.15426349999999997
e230,1.0,250000,0.0613,0.170191,0.10889100000000002,0.10889100000000002
e230,2.0,250000,0.2231,0.3195515,0.0964515,0.0964515
e230,3.0,250000,0.3325,0.42960600000000004,0.09710600000000003,0.09710600000000003
e230,4.0,250000,0.428,0.5181179999999997,0.09011799999999975,0.09011799999999975
e230,5.0,250000,0.5242,0.6472374999999998,0.1230374999999998,0.1230374999999998
e230,6.0,250000,0.6138,0.7232515000000003,0.10945150000000026,0.10945150000000026
e230,7.0,250000,0.6944,0.7963609999999995,0.10196099999999952,0.10196099999999952
e230,8.0,250000,0.7708,0.8780280000000005,0.10722800000000043,0.10722800000000043
e230,9.0,250000,0.8173,0.9278914999999993,0.11059149999999929,0.11059149999999929
e230,0.0,300000,-0.122,0.07003400000000004,0.19203400000000004,0.19203400000000004
e230,2.0,300000,0.1864,0.3053815000000002,0.11898150000000018,0.11898150000000018
e230,3.0,300000,0.333,0.4250260000000005,0.0920260000000005,0.0920260000000005
e230,4.0,300000,0.4287,0.5152939999999999,0.0865939999999999,0.0865939999999999
e230,5.0,300000,0.5254,0.6534845000000001,0.12808450000000016,0.12808450000000016
e230,6.0,300000,0.6163,0.7239675000000002,0.10766750000000025,0.10766750000000025
e230,7.0,300000,0.7006,0.7962449999999993,0.09564499999999931,0.09564499999999931
e230,8.0,300000,0.7775,0.8800370000000001,0.1025370000000001,0.1025370000000001
e230,9.0,300000,0.8367,0.9311529999999995,0.09445299999999945,0.09445299999999945
e230,10.0,300000,0.7956,0.9675554999999997,0.1719554999999997,0.1719554999999997
fx63158,0.0,200000,0.5545,0.5374249999999997,-0.017075000000000284,0.017075000000000284
fx63158,1.0,200000,0.6503,0.6140339999999999,-0.03626600000000013,0.03626600000000013
fx63158,2.0,200000,0.7326,0.7313269999999998,-0.0012730000000001906,0.0012730000000001906
fx63158,3.0,200000,0.8426,0.8498789999999999,0.007278999999999924,0.007278999999999924
fx63158,4.0,200000,0.9623,0.9319884999999997,-0.03031150000000038,0.03031150000000038
fx63158,5.0,200000,1.0644,1.0595420000000002,-0.004857999999999807,0.004857999999999807
fx63158,6.0,200000,1.1776,1.1301050000000004,-0.04749499999999962,0.04749499999999962
fx63158,7.0,200000,1.2798,1.2162610000000007,-0.06353899999999935,0.06353899999999935
fx63158,8.0,200000,1.3714,1.2796099999999997,-0.09179000000000026,0.09179000000000026
fx63158,9.0,200000,1.4429,1.3168635,-0.1260365000000001,0.1260365000000001
fx63158,10.0,200000,1.4692,1.3508565000000001,-0.11834349999999993,0.11834349999999993
fx63158,11.0,200000,1.4437,1.377633499999999,-0.06606650000000092,0.06606650000000092
fx63158,12.0,200000,1.4208,1.3896199999999996,-0.03118000000000043,0.03118000000000043
fx63158,0.0,250000,0.5859,0.5582339999999999,-0.02766600000000008,0.02766600000000008
fx63158,1.0,250000,0.692,0.6288875000000003,-0.06311249999999968,0.06311249999999968
fx63158,2.0,250000,0.7789,0.7455350000000002,-0.03336499999999987,0.03336499999999987
fx63158,3.0,250000,0.8832,0.8595370000000006,-0.023662999999999434,0.023662999999999434
fx63158,4.0,250000,0.9868,0.9492094999999999,-0.03759050000000008,0.03759050000000008
fx63158,5.0,250000,1.1025,1.065638,-0.03686199999999995,0.03686199999999995
fx63158,6.0,250000,1.2066,1.1387125000000005,-0.06788749999999943,0.06788749999999943
fx63158,7.0,250000,1.3047,1.2194910000000005,-0.08520899999999942,0.08520899999999942
fx63158,8.0,250000,1.3932,1.285662499999999,-0.10753750000000095,0.10753750000000095
fx63158,9.0,250000,1.4403,1.3340185000000004,-0.10628149999999947,0.10628149999999947
fx63158,10.0,250000,1.445,1.3662560000000006,-0.07874399999999948,0.07874399999999948
fx63158,11.0,250000,1.4436,1.3897224999999997,-0.053877500000000245,0.053877500000000245
fx63158,12.0,250000,1.4268,1.4027050000000005,-0.024094999999999533,0.024094999999999533
fx63158,0.0,300000,0.6006,0.5692900000000001,-0.03130999999999995,0.03130999999999995
fx63158,1.0,300000,0.7119,0.6382555,-0.0736445,0.0736445
fx63158,2.0,300000,0.8092,0.7459654999999998,-0.0632345000000002,0.0632345000000002
fx63158,3.0,300000,0.9053,0.8646025,-0.04069749999999994,0.04069749999999994
fx63158,4.0,300000,1.0095,0.9545829999999994,-0.05491700000000066,0.05491700000000066
fx63158,5.0,300000,1.1229,1.0721499999999993,-0.05075000000000074,0.05075000000000074
fx63158,6.0,300000,1.2225,1.1467409999999998,-0.07575900000000013,0.07575900000000013
fx63158,7.0,300000,1.3147,1.2247325,-0.08996749999999998,0.08996749999999998
fx63158,8.0,300000,1.3874,1.2907259999999996,-0.09667400000000037,0.09667400000000037
fx63158,9.0,300000,1.425,1.3365629999999995,-0.08843700000000054,0.08843700000000054
fx63158,11.0,300000,1.4403,1.4020524999999997,-0.03824750000000021,0.03824750000000021
fx69h083,0.0,200000,0.2661,0.23990499999999976,-0.026195000000000246,0.026195000000000246
fx69h083,1.0,200000,0.3631,0.3328109999999998,-0.030289000000000177,0.030289000000000177
fx69h083,2.0,200000,0.4613,0.463471,0.002171000000000034,0.002171000000000034
fx69h083,3.0,200000,0.5625,0.5584439999999998,-0.004056000000000171,0.004056000000000171
fx69h083,4.0,200000,0.6637,0.6532139999999997,-0.010486000000000217,0.010486000000000217
fx69h083,5.0,200000,0.7646,0.7559619999999997,-0.008638000000000257,0.008638000000000257
fx69h083,6.0,200000,0.8472,0.8298389999999998,-0.017361000000000182,0.017361000000000182
fx69h083,7.0,200000,0.9046,0.9091799999999998,0.0045799999999998064,0.0045799999999998064
fx69h083,8.0,200000,0.9801,0.9769449999999997,-0.003155000000000241,0.003155000000000241
fx69h083,9.0,200000,0.987,1.0133669999999992,0.026366999999999252,0.026366999999999252
fx69h083,0.0,250000,0.2538,0.24541299999999994,-0.008387000000000089,0.008387000000000089
fx69h083,1.0,250000,0.3548,0.3364274999999999,-0.018372500000000125,0.018372500000000125
fx69h083,2.0,250000,0.4562,0.4621505000000002,0.005950500000000192,0.005950500000000192
fx69h083,3.0,250000,0.5594,0.5581930000000003,-0.001206999999999736,0.001206999999999736
fx69h083,4.0,250000,0.6615,0.6527715,-0.008728500000000028,0.008728500000000028
fx69h083,5.0,250000,0.7625,0.7507994999999995,-0.011700500000000447,0.011700500000000447
fx69h083,6.0,250000,0.8408,0.8286969999999994,-0.012103000000000641,0.012103000000000641
fx69h083,7.0,250000,0.9048,0.9108689999999992,0.006068999999999103,0.006068999999999103
fx69h083,8.0,250000,0.9827,0.9794090000000001,-0.003290999999999933,0.003290999999999933
fx69h083,0.0,300000,0.2466,0.2473915000000001,0.0007915000000000838,0.0007915000000000838
fx69h083,1.0,300000,0.3496,0.3348425000000001,-0.014757499999999923,0.014757499999999923
fx69h083,2.0,300000,0.4534,0.4618749999999998,0.008474999999999788,0.008474999999999788
fx69h083,3.0,300000,0.5575,0.5563305,-0.0011695000000000455,0.0011695000000000455
fx69h083,4.0,300000,0.6603,0.6520464999999998,-0.008253500000000247,0.008253500000000247
fx69h083,5.0,300000,0.761,0.7551984999999999,-0.005801500000000126,0.005801500000000126
fx69h083,6.0,300000,0.8379,0.8282409999999998,-0.009659000000000195,0.009659000000000195
fx69h083,7.0,300000,0.9111,0.9147020000000006,0.003602000000000549,0.003602000000000549
fx69h083,8.0,300000,0.9836,0.9864280000000005,0.0028280000000004968,0.0028280000000004968
goe387,0.0,200000,0.5476,0.5390259999999999,-0.008574000000000082,0.008574000000000082
goe387,1.0,200000,0.7544,0.6228699999999997,-0.13153000000000026,0.13153000000000026
goe387,2.0,200000,0.8426,0.7429289999999993,-0.09967100000000073,0.09967100000000073
goe387,3.0,200000,0.9296,0.8236635000000001,-0.10593649999999988,0.10593649999999988
goe387,4.0,200000,1.0145,0.9067280000000001,-0.10777199999999987,0.10777199999999987
goe387,5.0,200000,1.0975,1.0425444999999998,-0.05495550000000016,0.05495550000000016
goe387,6.0,200000,1.1793,1.106918999999999,-0.07238100000000092,0.07238100000000092
goe387,7.0,200000,1.2649,1.1933785000000003,-0.07152149999999957,0.07152149999999957
goe387,8.0,200000,1.3402,1.2779490000000002,-0.062250999999999834,0.062250999999999834
goe387,9.0,200000,1.4066,1.3336075,-0.07299250000000002,0.07299250000000002
goe387,10.0,200000,1.4604,1.3770335000000011,-0.08336649999999879,0.08336649999999879
goe387,11.0,200000,1.4963,1.4202650000000012,-0.07603499999999874,0.07603499999999874
goe387,12.0,200000,1.5276,1.4364020000000004,-0.09119799999999967,0.09119799999999967
goe387,0.0,250000,0.5523,0.560451,0.00815100000000002,0.00815100000000002
goe387,2.0,250000,0.8473,0.7743310000000005,-0.0729689999999995,0.0729689999999995
goe387,3.0,250000,0.9325,0.8625740000000007,-0.06992599999999927,0.06992599999999927
goe387,4.0,250000,1.015,0.9424274999999994,-0.07257250000000048,0.07257250000000048
goe387,5.0,250000,1.0956,1.0558170000000002,-0.03978299999999968,0.03978299999999968
goe387,6.0,250000,1.1746,1.122782,-0.05181800000000014,0.05181800000000014
goe387,7.0,250000,1.2555,1.206372000000001,-0.04912799999999895,0.04912799999999895
goe387,8.0,250000,1.3262,1.292301,-0.033899000000000123,0.033899000000000123
goe387,9.0,250000,1.3902,1.3445559999999992,-0.045644000000000906,0.045644000000000906
goe387,10.0,250000,1.4404,1.3863230000000004,-0.05407699999999949,0.05407699999999949
goe387,11.0,250000,1.4859,1.4279955000000015,-0.05790449999999847,0.05790449999999847
goe387,12.0,250000,1.5141,1.4460015000000004,-0.06809849999999962,0.06809849999999962
goe387,0.0,300000,0.5507,0.5746895000000006,0.023989500000000663,0.023989500000000663
goe387,1.0,300000,0.6317,0.6740684999999997,0.0423684999999997,0.0423684999999997
goe387,2.0,300000,0.85,0.7837015000000005,-0.06629849999999948,0.06629849999999948
goe387,3.0,300000,0.9344,0.8834089999999998,-0.05099100000000023,0.05099100000000023
goe387,4.0,300000,1.0146,0.9603954999999993,-0.054204500000000655,0.054204500000000655
goe387,5.0,300000,1.0935,1.0739465000000004,-0.019553499999999557,0.019553499999999557
goe387,6.0,300000,1.1709,1.1337125,-0.03718750000000015,0.03718750000000015
goe387,7.0,300000,1.2443,1.213315000000001,-0.03098499999999893,0.03098499999999893
goe387,8.0,300000,1.3119,1.3026385000000003,-0.009261499999999812,0.009261499999999812
goe387,9.0,300000,1.38,1.3496180000000015,-0.030381999999998355,0.030381999999998355
goe387,10.0,300000,1.4318,1.3937355,-0.038064499999999946,0.038064499999999946
goe387,11.0,300000,1.4781,1.4393084999999999,-0.03879150000000009,0.03879150000000009
goe387,12.0,300000,1.5143,1.4595575000000003,-0.054742499999999694,0.054742499999999694
mh27,1.0,200000,0.3495,0.36885399999999985,0.01935399999999987,0.01935399999999987
mh27,2.0,200000,0.4994,0.5160150000000006,0.016615000000000546,0.016615000000000546
mh27,3.0,200000,0.6318,0.6537794999999987,0.02197949999999871,0.02197949999999871
mh27,4.0,200000,0.7622,0.7697354999999996,0.007535499999999584,0.007535499999999584
mh27,5.0,200000,0.905,0.8542250000000001,-0.050774999999999904,0.050774999999999904
mh27,6.0,200000,0.9174,0.8922494999999997,-0.025150500000000298,0.025150500000000298
mh27,7.0,200000,0.9274,0.9411284999999985,0.013728499999998478,0.013728499999998478
mh27,8.0,200000,0.9383,0.9903809999999993,0.05208099999999927,0.05208099999999927
mh27,9.0,200000,0.9617,1.0190045,0.05730450000000009,0.05730450000000009
mh27,10.0,200000,0.9929,1.0541719999999994,0.06127199999999944,0.06127199999999944
mh27,0.0,250000,0.2617,0.29542599999999997,0.03372599999999998,0.03372599999999998
mh27,2.0,250000,0.5737,0.5423649999999999,-0.03133500000000011,0.03133500000000011
mh27,3.0,250000,0.6923,0.6691509999999993,-0.023149000000000752,0.023149000000000752
mh27,4.0,250000,0.8728,0.7719165000000002,-0.10088349999999979,0.10088349999999979
mh27,5.0,250000,0.8998,0.8558355000000006,-0.04396449999999941,0.04396449999999941
mh27,6.0,250000,0.9205,0.8951524999999991,-0.025347500000000855,0.025347500000000855
mh27,8.0,250000,0.9545,0.9963054999999992,0.04180549999999916,0.04180549999999916
mh27,9.0,250000,0.9691,1.0225505000000006,0.05345050000000062,0.05345050000000062
mh27,10.0,250000,0.9936,1.0514700000000006,0.05787000000000053,0.05787000000000053
mh27,11.0,250000,1.0082,1.0650049999999984,0.05680499999999844,0.05680499999999844
mh27,12.0,250000,0.9769,1.053212500000001,0.076312500000001,0.076312500000001
mh27,0.0,300000,0.2393,0.3050515000000004,0.0657515000000004,0.0657515000000004
mh27,1.0,300000,0.4303,0.4113599999999996,-0.0189400000000004,0.0189400000000004
mh27,2.0,300000,0.6251,0.5635025000000004,-0.06159749999999964,0.06159749999999964
mh27,3.0,300000,0.7296,0.6752834999999995,-0.054316500000000545,0.054316500000000545
mh27,4.0,300000,0.8763,0.7675180000000001,-0.10878199999999982,0.10878199999999982
mh27,5.0,300000,0.898,0.8570050000000002,-0.04099499999999978,0.04099499999999978
mh27,6.0,300000,0.9257,0.9009694999999991,-0.024730500000000877,0.024730500000000877
mh27,7.0,300000,0.9493,0.9568134999999997,0.007513499999999618,0.007513499999999618
mh27,8.0,300000,0.9666,1.005488000000001,0.03888800000000103,0.03888800000000103
mh27,9.0,300000,0.9862,1.0293355000000008,0.04313550000000088,0.04313550000000088
mh27,10.0,300000,0.9996,1.0582570000000016,0.058657000000001513,0.058657000000001513
mh27,11.0,300000,1.0162,1.0693594999999987,0.053159499999998694,0.053159499999998694
mh27,12.0,300000,1.0013,1.064160499999999,0.06286049999999888,0.06286049999999888
mh32,0.0,200000,0.3328,0.321252,-0.011548000000000003,0.011548000000000003
mh32,1.0,200000,0.4278,0.41844050000000005,-0.009359499999999965,0.009359499999999965
mh32,2.0,200000,0.5262,0.5292495000000003,0.0030495000000002603,0.0030495000000002603
mh32,3.0,200000,0.6265,0.6297465000000002,0.003246500000000263,0.003246500000000263
mh32,4.0,200000,0.7253,0.7150499999999996,-0.010250000000000314,0.010250000000000314
mh32,5.0,200000,0.8207,0.8407349999999997,0.020034999999999692,0.020034999999999692
mh32,6.0,200000,0.9108,0.9276080000000003,0.016808000000000267,0.016808000000000267
mh32,7.0,200000,0.994,1.0098844999999994,0.015884499999999413,0.015884499999999413
mh32,8.0,200000,1.0625,1.0921990000000004,0.029699000000000364,0.029699000000000364
mh32,9.0,200000,1.1074,1.1409569999999993,0.03355699999999939,0.03355699999999939
mh32,10.0,200000,1.1549,1.1765329999999992,0.021632999999999125,0.021632999999999125
mh32,0.0,250000,0.3332,0.3257174999999999,-0.007482500000000114,0.007482500000000114
mh32,1.0,250000,0.4257,0.4196305000000002,-0.006069499999999839,0.006069499999999839
mh32,2.0,250000,0.5246,0.5250714999999999,0.00047149999999995806,0.00047149999999995806
mh32,3.0,250000,0.6249,0.6279480000000001,0.0030480000000000507,0.0030480000000000507
mh32,4.0,250000,0.724,0.7217019999999996,-0.0022980000000003553,0.0022980000000003553
mh32,5.0,250000,0.8203,0.8378199999999992,0.017519999999999203,0.017519999999999203
mh32,6.0,250000,0.9121,0.9253484999999998,0.013248499999999774,0.013248499999999774
mh32,7.0,250000,0.998,1.0127684999999986,0.01476849999999863,0.01476849999999863
mh32,8.0,250000,1.0709,1.0944685000000005,0.023568500000000547,0.023568500000000547
mh32,9.0,250000,1.1177,1.1507775000000011,0.0330775000000012,0.0330775000000012
mh32,10.0,250000,1.1557,1.1915685000000003,0.0358685000000003,0.0358685000000003
mh32,11.0,250000,1.1611,1.2014649999999998,0.04036499999999976,0.04036499999999976
mh32,12.0,250000,1.1235,1.1840165000000002,0.060516500000000306,0.060516500000000306
mh32,0.0,300000,0.329,0.3217365000000001,-0.007263499999999923,0.007263499999999923
mh32,1.0,300000,0.4234,0.41606749999999976,-0.007332500000000242,0.007332500000000242
mh32,2.0,300000,0.5231,0.5229909999999994,-0.00010900000000058085,0.00010900000000058085
mh32,3.0,300000,0.6236,0.6292439999999995,0.005643999999999427,0.005643999999999427
mh32,4.0,300000,0.7232,0.7204204999999996,-0.002779500000000379,0.002779500000000379
